65.0,65.0,67.11111111,52.88888889,40.88888889,60.22222222,49.88888889,64.77777778,65.22222222,66.75,60.55555556,59.33333333,16.44444444,67.77777778,55.88888889,42.22222222,27.77777778,59.44444444,52.33333333,47.77777778,68.0,57.44444444,51.22222222,0.0,63.77777778,0.0,13.22222222,62.22222222,67.55555556,43.77777778,60.11111111,65.11111111,66.88888889,54.66666667,67.0,61.33333333,66.55555556,66.11111111,51.44444444,55.66666667,64.88888889,62.33333333,62.22222222,26.0,68.44444444,64.77777778,61.88888889,36.0,55.0,61.55555556
66.0,65.25,64.875,51.875,41.25,61.625,35.125,62.875,65.0,67.71428571,61.125,62.375,14.25,66.0,54.25,34.625,27.75,61.0,53.75,49.0,67.25,63.5,49.125,0.0,64.0,0.0,10.125,61.25,68.125,44.75,59.875,65.125,64.625,55.875,66.25,60.5,66.875,65.375,52.375,54.625,66.71428571,61.875,63.375,22.875,68.0,66.5,61.375,26.375,54.375,62.625
65.5,59.875,68.0,52.375,38.0,61.5,32.5,62.625,64.25,67.125,60.625,60.375,17.25,67.375,53.25,33.125,26.25,56.875,56.25,44.75,65.25,64.5,48.125,0.0,63.25,0.0,12.625,60.125,68.625,45.0,63.375,64.625,65.75,55.125,66.875,61.625,68.25,66.375,54.25,54.75,65.875,60.75,61.25,25.0,66.875,65.625,61.14285714,34.75,53.5,61.125
66.44444444,65.88888889,67.44444444,53.22222222,60.0,63.0,39.11111111,63.55555556,63.77777778,66.55555556,60.44444444,58.88888889,9.111111111,65.88888889,57.88888889,52.77777778,25.55555556,59.66666667,54.22222222,50.77777778,67.88888889,61.66666667,50.22222222,0.0,65.33333333,0.0,12.11111111,61.77777778,69.55555556,44.77777778,56.33333333,65.11111111,66.77777778,57.0,66.11111111,62.66666667,67.55555556,65.66666667,57.22222222,52.55555556,65.33333333,51.77777778,63.33333333,17.66666667,69.0,66.55555556,61.88888889,33.11111111,55.88888889,61.88888889
66.875,67.125,67.5,52.25,56.25,61.75,40.5,64.75,64.125,67.25,62.5,59.625,20.75,67.375,55.5,54.75,26.0,60.125,57.125,48.25,66.125,64.125,49.375,0.0,64.0,0.0,9.5,62.75,68.0,43.75,58.75,65.125,65.0,62.125,67.125,65.25,68.625,66.375,24.0,54.625,66.125,44.75,64.125,20.75,68.875,67.0,60.71428571,29.5,51.5,63.0
67.125,65.375,67.75,52.25,48.0,60.625,32.625,61.25,65.625,67.0,61.375,63.125,19.75,67.375,54.625,52.25,25.125,61.125,56.5,47.625,68.875,65.0,51.625,0.0,65.75,0.0,8.625,60.375,69.5,44.25,61.125,66.875,67.625,59.625,67.125,61.375,67.25,66.125,17.875,54.625,65.875,59.375,65.125,19.0,68.875,64.375,63.0,23.875,53.625,62.25
65.875,65.125,65.875,52.5,43.625,61.125,35.125,61.25,65.25,68.0,61.375,61.125,17.75,67.25,58.25,42.25,25.25,56.125,57.125,43.875,68.5,63.625,48.625,0.0,65.0,0.0,9.125,59.875,67.625,45.5,54.375,65.125,65.75,56.5,68.75,63.875,67.625,64.875,15.125,51.5,65.5,61.25,62.5,43.75,67.0,68.25,58.375,32.375,58.14285714,61.5
67.0,65.66666667,65.44444444,51.55555556,47.11111111,59.55555556,38.0,62.77777778,65.0,66.44444444,61.55555556,60.66666667,14.66666667,68.44444444,53.77777778,51.44444444,27.11111111,51.33333333,58.55555556,45.11111111,67.77777778,62.33333333,48.66666667,0.0,59.44444444,0.0,9.777777778,61.33333333,67.0,39.88888889,50.44444444,64.77777778,65.88888889,56.77777778,68.33333333,65.55555556,68.22222222,68.0,6.888888889,54.0,58.22222222,61.55555556,55.22222222,60.33333333,67.33333333,66.44444444,61.5,24.55555556,54.66666667,55.33333333
66.875,63.5,66.5,50.75,45.0,59.875,31.125,63.5,64.25,67.5,61.125,61.75,17.375,68.625,59.125,50.125,25.75,30.625,56.25,46.0,64.5,64.25,40.75,0.0,60.625,0.0,8.25,62.5,68.0,45.5,53.125,65.125,62.125,58.5,66.625,63.75,68.5,66.375,5.285714286,47.125,65.5,60.125,50.125,61.125,66.875,67.125,61.375,27.75,28.5,63.875
67.375,64.0,67.25,53.625,46.0,60.625,30.125,63.75,65.75,66.5,63.0,60.875,15.75,68.375,55.0,51.5,20.125,35.375,58.125,45.5,66.625,65.0,42.5,0.0,63.375,0.0,8.25,62.5,69.125,45.75,55.375,66.25,65.375,58.125,66.875,63.75,67.875,63.5,13.71428571,45.25,61.5,60.625,59.375,60.75,68.25,61.5,61.375,31.375,10.57142857,62.625
66.25,63.75,67.5,48.875,44.75,60.375,36.0,61.25,67.0,67.25,61.0,63.5,18.875,68.625,57.125,35.375,19.25,42.375,54.5,45.75,68.125,64.125,48.375,0.0,65.125,0.0,5.5,53.25,60.75,44.5,60.5,63.875,65.375,55.625,69.25,63.25,67.625,65.75,16.42857143,54.125,58.125,60.125,61.875,59.875,67.75,66.875,61.14285714,26.375,18.75,62.625
65.71428571,66.42857143,67.57142857,54.71428571,44.28571429,60.71428571,37.85714286,62.14285714,65.14285714,68.57142857,63.42857143,61.85714286,15.71428571,67.71428571,59.42857143,31.71428571,19.0,53.42857143,54.25,41.57142857,66.71428571,62.625,47.85714286,0.0,63.0,0.0,8.0,60.71428571,68.85714286,45.57142857,63.57142857,65.57142857,67.71428571,54.71428571,66.42857143,60.625,67.42857143,66.14285714,10.66666667,51.14285714,63.28571429,61.57142857,60.14285714,60.71428571,68.85714286,68.0,61.14285714,32.14285714,26.85714286,61.42857143
66.44444444,64.66666667,66.77777778,54.22222222,43.22222222,60.44444444,32.66666667,62.11111111,64.55555556,67.22222222,60.88888889,60.55555556,19.11111111,67.88888889,53.22222222,35.66666667,18.44444444,54.44444444,57.77777778,38.55555556,66.33333333,65.88888889,47.44444444,0.0,61.0,0.0,7.777777778,61.33333333,67.88888889,42.88888889,54.0,65.22222222,63.44444444,54.11111111,66.11111111,65.22222222,68.66666667,64.55555556,8.875,50.44444444,64.88888889,60.88888889,48.44444444,63.33333333,67.55555556,67.88888889,63.33333333,45.55555556,25.14285714,61.44444444
67.625,63.375,63.625,51.5,29.0,60.0,30.625,63.0,64.75,67.875,60.125,61.75,17.5,68.5,54.875,32.25,21.25,54.625,57.875,46.875,67.125,63.25,47.75,0.0,45.25,0.0,7.8,59.25,69.0,44.25,60.5,65.0,66.0,54.375,66.5,63.5,67.875,65.25,12.625,51.375,66.875,59.0,35.75,62.125,67.75,68.875,61.0,35.75,33.875,61.25
67.33333333,64.0,60.88888889,52.0,31.44444444,60.11111111,25.77777778,61.33333333,65.11111111,59.88888889,56.11111111,60.22222222,19.0,68.11111111,62.55555556,32.44444444,19.0,53.55555556,59.22222222,46.11111111,66.0,65.55555556,49.11111111,0.0,53.0,0.0,8.0,60.33333333,67.55555556,40.44444444,60.55555556,66.33333333,62.0,54.55555556,68.0,66.33333333,67.88888889,67.0,11.875,50.0,66.22222222,57.55555556,30.0,61.44444444,68.33333333,67.33333333,58.33333333,43.22222222,51.57142857,54.22222222
66.5,61.625,62.875,51.125,31.25,59.5,31.875,61.125,64.625,68.125,64.125,61.75,13.875,68.5,60.25,32.375,18.25,55.0,57.66666667,38.375,69.0,61.11111111,49.625,0.0,59.625,0.0,10.0,60.0,66.75,44.375,53.625,65.375,67.5,55.875,65.25,63.66666667,68.375,57.875,6.25,51.0,67.625,59.375,28.125,60.0,67.875,66.75,60.71428571,44.25,41.75,61.875
66.5,60.5,62.625,42.5,34.5,53.875,29.375,61.625,61.25,67.0,63.25,63.75,17.125,67.375,63.375,33.25,18.125,55.0,59.0,34.25,68.5,61.125,51.25,0.0,57.0,0.0,21.0,59.875,68.375,44.0,58.625,66.75,65.5,54.0,67.25,65.375,68.375,58.25,7.625,47.625,65.875,62.375,28.875,59.5,67.625,68.5,57.875,35.25,13.5,62.875
65.77777778,62.0,67.11111111,48.77777778,40.44444444,59.55555556,32.44444444,60.55555556,67.33333333,69.11111111,62.0,62.88888889,18.44444444,67.55555556,59.88888889,37.22222222,20.11111111,54.11111111,57.11111111,39.88888889,68.33333333,64.22222222,48.33333333,0.0,61.77777778,0.0,33.2,60.66666667,69.11111111,44.88888889,55.44444444,67.22222222,67.0,55.0,65.55555556,65.55555556,67.11111111,51.55555556,7.666666667,48.11111111,66.22222222,61.44444444,36.44444444,57.55555556,67.77777778,66.77777778,62.25,33.33333333,15.88888889,61.0
63.44444444,56.77777778,60.44444444,53.11111111,28.66666667,61.11111111,30.77777778,61.55555556,66.11111111,67.875,61.44444444,61.77777778,17.33333333,67.88888889,62.44444444,30.11111111,20.33333333,54.11111111,58.22222222,44.33333333,67.88888889,64.22222222,51.66666667,0.0,59.55555556,0.0,26.71428571,60.11111111,68.11111111,46.44444444,54.66666667,63.22222222,66.55555556,55.44444444,62.22222222,62.0,67.55555556,60.33333333,5.857142857,41.22222222,67.33333333,60.33333333,25.88888889,58.22222222,67.88888889,69.33333333,61.0,42.77777778,15.25,61.0
67.0,63.5,65.5,53.375,40.625,63.0,31.625,62.25,65.375,68.375,62.625,62.625,15.0,68.375,65.875,46.0,19.375,56.375,57.25,47.0,68.5,64.625,49.125,0.0,54.125,0.0,34.14285714,62.0,68.375,44.375,60.75,64.625,68.125,53.0,63.0,65.375,69.75,50.25,8.625,38.25,65.5,61.25,29.875,31.375,68.75,67.5,60.0,36.125,13.625,61.5
66.57142857,61.42857143,65.85714286,55.57142857,43.42857143,62.71428571,33.14285714,58.85714286,65.57142857,68.28571429,63.71428571,62.66666667,15.42857143,67.28571429,55.14285714,47.85714286,16.28571429,60.14285714,56.0,33.85714286,57.57142857,66.85714286,46.42857143,0.0,58.28571429,0.0,27.71428571,59.85714286,68.0,45.0,55.28571429,67.42857143,66.57142857,34.57142857,61.28571429,62.57142857,68.42857143,43.71428571,8.285714286,36.42857143,66.14285714,60.71428571,26.42857143,25.14285714,66.57142857,66.14285714,57.28571429,46.14285714,11.0,62.85714286
65.5,62.625,67.125,53.125,36.125,59.125,28.25,59.875,67.125,67.125,65.0,63.2,17.375,66.75,65.5,31.875,17.75,60.75,56.5,31.875,68.25,65.25,48.625,0.0,57.125,0.0,29.25,59.625,69.125,45.25,59.5,67.125,66.125,37.125,57.125,63.75,69.375,35.0,9.25,27.75,66.25,61.125,28.375,27.25,68.125,67.75,60.0,44.0,11.875,64.625
64.55555556,55.66666667,66.66666667,53.11111111,23.55555556,61.66666667,31.33333333,61.11111111,66.0,68.85714286,61.55555556,61.33333333,14.66666667,68.44444444,61.88888889,21.0,22.55555556,57.88888889,58.88888889,31.0,61.11111111,65.88888889,50.0,0.0,51.77777778,0.0,34.11111111,60.22222222,68.33333333,44.22222222,50.33333333,66.0,66.88888889,31.66666667,64.625,65.33333333,69.44444444,41.77777778,8.0,31.77777778,67.0,61.11111111,29.55555556,25.11111111,69.33333333,67.66666667,61.0,43.33333333,14.125,63.11111111
64.0,60.125,65.25,53.875,28.25,60.625,30.75,54.25,67.625,69.125,62.5,62.125,14.0,68.625,65.25,24.625,24.25,61.125,59.625,33.625,68.0,63.75,44.625,0.0,45.125,0.0,31.875,57.375,67.875,43.5,56.375,65.875,67.0,34.375,63.375,62.625,67.25,46.375,9.625,23.75,66.875,61.125,27.375,30.875,67.25,68.375,61.75,42.25,14.0,62.5
66.33333333,62.77777778,65.77777778,45.0,23.44444444,58.77777778,32.0,58.77777778,64.44444444,68.55555556,64.11111111,63.77777778,11.77777778,66.33333333,65.11111111,29.22222222,22.11111111,57.22222222,57.33333333,28.44444444,68.22222222,63.44444444,49.55555556,0.0,43.88888889,0.0,33.88888889,61.0,61.33333333,46.55555556,59.0,67.33333333,65.88888889,41.44444444,33.44444444,63.33333333,68.88888889,45.33333333,11.88888889,29.22222222,68.22222222,61.55555556,24.44444444,29.33333333,68.11111111,65.33333333,58.0,35.44444444,15.11111111,62.11111111
64.33333333,60.77777778,66.44444444,49.33333333,32.44444444,58.66666667,27.33333333,61.66666667,59.66666667,67.55555556,63.0,60.33333333,11.88888889,63.22222222,59.44444444,31.66666667,22.44444444,60.22222222,56.66666667,32.44444444,66.0,66.11111111,48.88888889,0.0,54.11111111,0.0,40.22222222,61.33333333,68.66666667,45.22222222,55.66666667,65.66666667,64.44444444,44.44444444,28.33333333,63.66666667,68.88888889,38.77777778,8.333333333,31.55555556,67.22222222,60.33333333,25.77777778,35.55555556,66.44444444,63.88888889,60.44444444,44.11111111,17.0,62.22222222
63.5,59.625,64.625,50.75,35.375,57.375,32.875,61.5,63.75,67.5,63.125,63.625,15.5,35.0,61.71428571,33.75,24.375,58.5,57.5,33.25,66.375,65.375,48.875,0.0,49.25,0.0,45.625,60.5,68.375,44.5,51.25,65.5,66.125,34.5,31.375,65.25,68.25,37.625,8.5,24.75,64.375,59.625,22.75,19.0,68.0,63.125,61.0,37.75,15.0,63.5
60.625,62.125,67.25,52.0,22.875,59.625,31.5,59.5,62.5,68.0,64.5,61.75,14.375,36.75,64.875,22.625,22.75,50.625,59.625,28.625,66.5,63.625,46.0,0.0,54.125,0.0,30.25,60.0,68.375,43.875,49.25,67.0,64.125,29.75,34.0,65.25,69.25,36.375,7.5,25.625,66.25,58.625,22.875,24.625,65.5,64.75,61.875,36.5,12.5,65.125
57.88888889,60.22222222,67.77777778,51.11111111,21.44444444,59.33333333,35.0,59.0,62.77777778,67.625,64.0,61.11111111,15.33333333,30.88888889,64.22222222,27.44444444,24.33333333,34.0,60.22222222,27.55555556,68.11111111,65.11111111,47.88888889,0.0,54.77777778,0.0,20.77777778,58.44444444,69.88888889,44.22222222,46.33333333,67.11111111,65.44444444,29.66666667,27.66666667,67.33333333,68.11111111,33.77777778,8.125,27.55555556,64.33333333,46.0,25.88888889,20.22222222,68.33333333,65.88888889,60.55555556,29.55555556,13.66666667,63.11111111
61.75,60.625,66.625,45.875,33.25,59.625,31.875,58.75,63.75,67.75,62.75,62.25,10.875,34.125,64.5,27.25,21.375,28.5,59.75,29.625,68.125,63.625,49.25,0.0,49.75,0.0,24.625,60.625,68.75,43.875,57.375,67.125,66.625,29.875,36.75,67.375,68.25,34.5,8.0,31.0,66.75,46.14285714,28.0,22.375,68.125,66.0,60.5,34.0,13.83333333,64.25
64.375,58.125,65.375,26.5,22.5,40.125,35.625,60.75,61.75,68.375,62.375,61.125,13.25,52.875,60.875,24.75,22.625,29.5,57.875,32.375,66.625,66.75,47.375,0.0,37.125,0.0,24.625,58.25,68.5,44.5,48.5,65.125,63.5,34.625,29.875,64.25,68.5,31.875,10.0,32.25,65.875,45.625,25.375,20.0,66.5,63.25,60.0,43.5,13.25,64.25
63.625,56.125,66.5,44.75,27.5,35.25,36.0,59.5,64.25,67.33333333,63.25,62.375,13.0,53.375,63.5,28.0,23.5,23.125,58.625,33.5,68.0,65.25,47.0,0.0,44.25,0.0,27.75,60.0,67.875,44.5,55.5,67.125,66.5,41.75,25.0,65.875,67.75,39.625,10.5,36.0,66.75,46.625,25.875,19.875,66.75,64.75,59.33333333,46.625,16.375,62.25
45.0,60.125,66.625,25.125,25.75,53.0,36.5,59.125,64.125,68.5,63.0,62.875,15.125,67.125,65.5,25.375,22.875,33.75,56.0,29.5,64.0,66.75,35.5,0.0,54.0,0.0,28.0,57.75,68.875,43.25,48.125,66.125,64.0,40.125,25.625,60.875,67.875,38.25,11.85714286,36.75,67.25,43.875,26.0,21.125,66.875,64.125,58.75,47.5,20.375,61.75
55.11111111,57.55555556,65.55555556,22.77777778,32.88888889,28.22222222,32.0,59.33333333,64.44444444,67.88888889,61.22222222,63.88888889,14.22222222,68.0,63.66666667,33.33333333,22.88888889,27.88888889,58.0,20.44444444,65.33333333,63.88888889,44.875,0.0,50.11111111,0.0,39.77777778,53.33333333,61.22222222,41.66666667,40.11111111,65.66666667,64.33333333,46.33333333,29.33333333,65.88888889,68.11111111,32.22222222,7.75,55.375,58.88888889,43.22222222,27.44444444,22.55555556,65.22222222,65.22222222,60.11111111,52.33333333,18.66666667,61.77777778
64.0,58.375,67.5,19.625,34.5,27.5,33.75,60.5,66.5,67.25,62.375,54.75,15.75,66.5,64.625,29.0,23.0,29.25,57.25,17.75,66.75,61.75,48.375,0.0,56.75,0.0,33.375,61.0,68.875,43.375,51.25,66.0,63.375,36.5,43.5,64.5,68.0,32.375,9.666666667,53.75,65.75,44.5,12.75,21.5,59.0,58.0,56.75,56.5,14.125,64.5
57.75,58.75,67.125,23.0,23.375,27.875,36.75,58.25,63.75,67.0,62.375,59.0,15.125,67.0,61.0,22.0,23.875,37.125,59.75,16.75,67.0,63.0,48.375,0.0,54.125,0.0,36.25,58.75,68.125,43.375,46.875,66.375,65.0,40.75,38.25,66.375,68.875,32.0,19.25,55.875,66.375,45.0,13.5,19.375,68.0,66.125,59.625,54.75,14.625,63.0
47.11111111,56.55555556,68.0,31.66666667,29.77777778,29.22222222,33.33333333,59.0,65.0,66.22222222,63.22222222,62.0,16.11111111,67.11111111,63.33333333,29.55555556,23.66666667,33.66666667,57.88888889,16.66666667,67.88888889,61.0,46.11111111,0.0,51.77777778,0.0,13.88888889,58.77777778,69.77777778,43.0,54.66666667,65.55555556,65.88888889,52.77777778,38.88888889,64.55555556,67.88888889,31.66666667,7.285714286,56.0,62.55555556,43.55555556,15.22222222,19.66666667,68.22222222,68.44444444,57.88888889,55.66666667,22.88888889,61.55555556
13.0,56.75,66.125,37.875,34.375,36.25,31.5,59.0,63.0,64.75,63.875,59.625,12.25,68.25,60.875,32.5,19.625,21.875,57.5,16.25,64.875,65.125,36.375,0.0,52.5,0.0,16.375,58.125,67.625,43.125,42.625,66.0,61.125,51.25,35.625,66.375,67.875,30.5,10.57142857,53.875,61.5,45.0,13.25,25.375,65.375,67.875,60.625,50.375,43.625,63.25
13.875,53.375,64.0,17.5,39.0,40.5,28.125,55.5,61.875,65.75,59.25,62.25,17.625,67.375,62.0,31.75,16.25,17.125,57.375,39.25,61.25,66.5,35.5,0.0,51.875,0.0,34.125,57.0,68.25,41.625,43.0,64.875,55.625,50.875,32.0,63.5,66.5,28.0,8.625,47.25,62.75,50.125,23.5,23.375,67.125,68.875,57.5,49.625,49.875,62.0
12.88888889,52.11111111,65.33333333,12.88888889,35.55555556,20.44444444,32.55555556,58.11111111,61.0,64.0,60.44444444,62.44444444,16.88888889,66.88888889,63.22222222,33.22222222,16.0,18.0,58.55555556,37.22222222,62.44444444,63.55555556,31.88888889,0.0,53.44444444,0.0,44.22222222,57.77777778,67.88888889,43.0,52.77777778,65.0,53.77777778,54.11111111,27.22222222,63.44444444,65.55555556,31.55555556,13.375,46.33333333,61.88888889,51.0,22.77777778,21.66666667,67.33333333,68.22222222,58.66666667,52.77777778,43.0,61.22222222
9.625,50.25,65.375,10.125,34.5,12.25,29.25,57.375,62.75,65.25,58.125,61.75,14.875,67.0,62.375,28.5,19.125,11.25,57.625,33.25,61.25,63.125,30.5,0.0,54.75,0.0,32.0,59.75,69.375,42.875,48.875,63.625,54.875,52.125,32.25,65.5,70.0,29.125,6.625,49.5,57.5,45.625,23.25,21.625,68.5,67.25,57.875,47.5,49.25,62.375
13.0,46.33333333,66.55555556,11.33333333,33.11111111,10.88888889,31.77777778,52.88888889,60.77777778,63.77777778,60.22222222,62.88888889,17.88888889,66.22222222,62.44444444,32.77777778,15.77777778,15.22222222,58.66666667,31.11111111,62.55555556,62.44444444,31.11111111,0.0,53.11111111,0.0,33.66666667,54.88888889,69.11111111,42.88888889,55.88888889,62.11111111,52.88888889,50.44444444,31.77777778,63.66666667,0.0,27.55555556,9.666666667,46.66666667,61.77777778,45.22222222,21.55555556,26.77777778,68.0,67.55555556,58.55555556,53.55555556,19.55555556,61.88888889
14.125,53.625,65.5,9.5,40.125,14.5,38.625,53.75,62.75,64.5,58.875,62.625,14.25,65.75,61.125,31.625,21.125,13.0,58.125,36.375,63.75,62.125,29.625,0.0,51.625,0.0,26.75,56.125,68.125,44.375,54.0,62.5,56.875,54.0,34.625,67.0,28.33333333,27.625,14.375,45.5,62.625,45.75,22.0,28.375,66.75,68.375,57.25,53.375,39.75,54.75
13.0,57.5,65.75,12.375,43.0,11.75,55.75,57.125,63.125,63.375,61.25,62.875,18.75,64.0,62.625,39.0,22.875,21.875,56.875,37.875,61.5,65.0,31.875,0.0,51.875,0.0,36.875,59.625,69.125,43.125,51.875,63.125,58.125,55.5,28.25,62.125,28.125,26.25,12.75,46.875,57.625,48.25,25.75,29.875,69.0,66.0,59.875,54.625,54.5,42.375
16.0,53.875,66.5,22.25,45.875,19.125,56.0,56.375,64.625,65.625,59.625,61.25,18.375,59.5,62.25,40.125,22.5,27.75,56.875,36.25,63.875,61.875,36.125,0.0,51.875,0.0,42.375,58.25,68.5,41.875,50.75,65.625,56.25,52.875,28.0,63.375,35.25,27.0,14.25,47.0,62.875,57.25,24.375,25.25,68.5,67.875,61.625,50.625,52.0,44.0
13.5,49.125,57.25,22.375,42.5,24.875,55.25,57.5,63.5,65.875,53.875,59.875,18.125,67.875,62.25,42.625,23.5,18.375,58.0,36.75,63.75,62.0,39.625,0.0,45.875,0.0,38.125,58.25,67.5,41.5,53.125,62.75,53.25,55.0,34.125,63.5,28.625,27.875,19.5,47.625,64.5,56.875,18.375,22.5,67.875,66.625,53.75,51.5,48.125,38.5
13.33333333,51.77777778,66.11111111,17.11111111,46.0,22.5,57.44444444,56.0,64.66666667,62.88888889,59.55555556,61.0,19.33333333,67.11111111,57.55555556,36.25,22.88888889,25.88888889,53.33333333,36.33333333,67.77777778,61.66666667,41.33333333,0.0,55.22222222,0.0,44.0,52.66666667,61.66666667,41.88888889,49.11111111,63.0,61.44444444,55.44444444,56.33333333,60.44444444,62.66666667,32.11111111,32.66666667,48.77777778,57.66666667,59.66666667,23.55555556,26.66666667,69.22222222,66.33333333,59.375,52.22222222,50.0,41.11111111
13.44444444,58.33333333,67.55555556,21.33333333,38.22222222,27.11111111,57.66666667,56.0,63.0,66.55555556,53.22222222,62.33333333,19.55555556,67.66666667,65.33333333,36.33333333,23.11111111,27.22222222,54.55555556,40.88888889,66.55555556,62.77777778,34.11111111,0.0,55.11111111,0.0,41.55555556,55.88888889,68.0,46.88888889,55.0,64.22222222,61.66666667,52.55555556,50.33333333,60.33333333,0.0,27.44444444,47.44444444,47.77777778,65.11111111,61.44444444,24.11111111,28.0,69.0,68.11111111,58.88888889,54.11111111,53.33333333,36.11111111
15.0,59.375,66.25,20.75,43.375,20.0,49.5,59.25,64.125,66.75,57.25,62.5,15.75,66.0,65.0,39.5,23.75,30.25,56.875,45.875,65.875,63.5,36.25,0.0,54.375,0.0,33.25,60.125,67.875,43.0,48.875,64.75,61.375,52.625,43.25,63.0,0.0,30.75,54.0,48.75,64.57142857,57.25,25.75,40.25,69.25,68.875,60.75,56.125,53.75,52.25
11.875,59.875,67.5,26.375,41.0,21.75,52.375,61.25,65.25,67.875,60.25,64.5,19.875,65.5,62.75,36.25,24.875,35.625,54.625,39.5,66.875,63.0,39.625,0.0,53.375,0.0,37.875,58.625,69.25,44.0,39.625,64.75,61.125,53.875,50.75,62.25,0.0,32.625,58.125,47.125,63.875,63.625,28.0,59.25,69.5,67.75,61.5,59.25,55.25,47.0
14.375,61.75,68.25,31.0,39.5,29.125,54.75,60.0,64.875,66.75,62.0,61.375,23.125,67.375,64.5,34.75,25.5,42.375,56.75,36.25,67.0,59.875,48.125,0.0,56.875,0.0,38.5,59.25,69.25,44.625,44.875,65.75,63.25,54.875,42.625,62.0,27.5,33.25,59.5,47.5,62.5,62.5,26.875,61.625,68.875,67.625,62.75,58.25,53.85714286,58.75
17.66666667,63.11111111,67.0,35.66666667,32.11111111,36.0,54.33333333,62.11111111,62.44444444,67.33333333,59.22222222,62.88888889,18.11111111,67.88888889,63.77777778,32.88888889,24.0,44.88888889,57.0,39.44444444,66.66666667,63.11111111,45.44444444,0.0,56.66666667,0.0,39.0,60.22222222,69.0,43.33333333,51.66666667,64.11111111,64.66666667,54.66666667,51.66666667,63.77777778,56.33333333,29.11111111,63.375,48.11111111,64.22222222,62.44444444,30.66666667,62.44444444,68.55555556,66.11111111,61.0,59.11111111,54.0,59.44444444
15.625,63.5,67.125,46.125,41.75,51.625,57.375,62.375,64.25,67.375,60.0,63.0,18.0,65.375,64.0,43.5,24.75,45.75,56.375,36.625,67.875,61.375,47.25,0.0,56.0,0.0,39.25,60.625,69.5,44.0,50.875,63.625,63.875,53.75,63.0,59.875,66.625,45.75,54.2,46.125,65.75,60.875,29.375,63.75,67.875,66.875,62.125,60.75,57.125,60.5
20.5,63.25,66.125,50.0,40.25,50.5,58.5,60.375,64.625,68.375,57.875,61.625,19.625,66.625,64.5,44.5,23.875,48.375,54.875,37.5,68.0,63.25,47.625,0.0,57.875,0.0,28.375,57.875,68.75,44.5,52.0,64.625,65.375,57.625,65.125,62.5,68.625,48.5,60.71428571,43.625,67.5,62.625,36.125,62.625,68.75,66.75,60.125,57.625,59.66666667,59.625
